% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
44 0 +4.076408240e+00 -1.921359176e+01 -1.921359176e+01 -7.6777e-01 +6.2311e-01 -1.4189e-01 -1.4415e+00 -1.1163e+00
52 0 +3.125438124e+00 -2.016456188e+01 -2.016456188e+01 -1.1885e+00 +2.5648e-01 +4.5915e-01 -1.7318e+00 -9.8201e-01
84 0 +2.567956443e+00 -2.072204356e+01 -2.072204356e+01 +8.0861e-01 +7.8551e-01 +1.4111e+00 -2.2838e+00 -9.1176e-01
138 0 +2.527834656e+00 -2.076216534e+01 -2.076216534e+01 +2.1246e+00 +1.9560e+00 +1.4724e+00 -8.4562e-01 -1.7866e+00
167 0 +2.145138225e+00 -2.114486177e+01 -2.114486177e+01 +2.1263e-01 +1.8167e+00 +7.9526e-02 -1.0877e+00 -1.2069e+00
716 0 +1.913795744e+00 -2.137620426e+01 -2.137620426e+01 +9.5339e-01 +2.4202e+00 +2.0658e+00 -1.0215e+00 -1.5292e+00
768 0 +1.759398531e+00 -2.153060147e+01 -2.153060147e+01 +1.0253e+00 +2.3679e+00 +1.9907e+00 -9.4888e-01 -1.5353e+00
882 0 +1.752185081e+00 -2.153781492e+01 -2.153781492e+01 +9.5072e-01 +2.3193e+00 +2.0026e+00 -1.1554e+00 -1.1865e+00
901 0 +1.494356330e+00 -2.179564367e+01 -2.179564367e+01 +9.5828e-01 +2.3915e+00 +1.9848e+00 -9.7228e-01 -1.2103e+00
1028 0 +1.468246708e+00 -2.182175329e+01 -2.182175329e+01 +1.0715e+00 +2.3400e+00 +2.0732e+00 -1.3598e+00 -1.1628e+00
1067 0 +1.447615273e+00 -2.184238473e+01 -2.184238473e+01 +1.0217e+00 +2.3235e+00 +2.0652e+00 -1.3540e+00 -1.1539e+00
1113 0 +1.437218630e+00 -2.185278137e+01 -2.185278137e+01 +1.0543e+00 +2.3429e+00 +2.0535e+00 -1.3901e+00 -1.1437e+00
1190 0 +1.426946402e+00 -2.186305360e+01 -2.186305360e+01 +1.0572e+00 +2.3289e+00 +2.0526e+00 -1.3742e+00 -1.1386e+00
1203 0 +1.417873892e+00 -2.187212611e+01 -2.187212611e+01 +1.0460e+00 +2.3422e+00 +2.0400e+00 -1.3780e+00 -1.1535e+00
1204 0 +1.402845890e+00 -2.188715411e+01 -2.188715411e+01 +1.0507e+00 +2.3465e+00 +2.0416e+00 -1.3679e+00 -1.1487e+00
