% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
322 0 +4.829444521e-06 +1.319200048e+02 +1.319200048e+02 -3.9824e+00 +1.9100e+00
441 0 +8.277493464e-07 +1.319200008e+02 +1.319200008e+02 -3.9822e+00 +1.9102e+00
443 0 +4.305809398e-07 +1.319200004e+02 +1.319200004e+02 -3.9823e+00 +1.9103e+00
492 0 +3.970700675e-07 +1.319200004e+02 +1.319200004e+02 -3.9822e+00 +1.9103e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.125852065e+04 +4.184936065e+04 +4.184936065e+04 +5.9671e-01 -3.8264e-02
3 0 +1.783210693e+04 +1.842294693e+04 +1.842294693e+04 -1.3415e-01 -1.3414e-01
6 0 +8.056471948e+03 +8.647311948e+03 +8.647311948e+03 -3.6342e-01 -3.6573e-01
7 0 +9.794827975e+02 +1.570322798e+03 +1.570322798e+03 +3.4196e-01 -1.8133e+00
8 0 +2.536658770e+01 +6.162065877e+02 +6.162065877e+02 -1.6249e+00 -4.6229e-01
10 0 +1.480512980e+01 +6.056451298e+02 +6.056451298e+02 -8.0802e-01 -1.3123e+00
22 0 +1.321640846e+01 +6.040564085e+02 +6.040564085e+02 -6.4930e-01 -1.6215e+00
33 0 +1.266817359e+01 +6.035081736e+02 +6.035081736e+02 -6.8516e-01 -1.0435e+00
43 0 +1.255766836e+01 +6.033976684e+02 +6.033976684e+02 -4.7297e-01 -1.8976e+00
52 0 +9.324805735e+00 +6.001648057e+02 +6.001648057e+02 -2.5343e-01 -1.7032e+00
61 0 +8.847616800e+00 +5.996876168e+02 +5.996876168e+02 -1.3987e-01 -2.1143e+00
71 0 +7.211250570e+00 +5.980512506e+02 +5.980512506e+02 +2.6029e-02 -2.3480e+00
73 0 +5.073339191e+00 +5.959133392e+02 +5.959133392e+02 +3.2085e-01 -2.5441e+00
81 0 +2.400154658e+00 +5.932401547e+02 +5.932401547e+02 +7.7863e-01 -3.0214e+00
89 0 +2.101961701e+00 +5.929419617e+02 +5.929419617e+02 +7.4169e-01 -2.7576e+00
94 0 +1.330482763e+00 +5.921704828e+02 +5.921704828e+02 +1.0786e+00 -3.3886e+00
95 0 +8.719246551e-01 +5.917119247e+02 +5.917119247e+02 +1.1108e+00 -3.3286e+00
122 0 +4.380750997e-01 +5.912780751e+02 +5.912780751e+02 +1.2667e+00 -3.4393e+00
123 0 +1.183052949e-01 +5.909583053e+02 +5.909583053e+02 +1.3573e+00 -3.3713e+00
154 0 +7.825795466e-02 +5.909182580e+02 +5.909182580e+02 +1.4208e+00 -3.4439e+00
172 0 +4.277574358e-02 +5.908827757e+02 +5.908827757e+02 +1.4220e+00 -3.4092e+00
173 0 +4.119941476e-02 +5.908811994e+02 +5.908811994e+02 +1.4202e+00 -3.3994e+00
182 0 +3.834311368e-02 +5.908783431e+02 +5.908783431e+02 +1.4339e+00 -3.4164e+00
191 0 +2.002961086e-02 +5.908600296e+02 +5.908600296e+02 +1.4116e+00 -3.3478e+00
192 0 +1.321354524e-02 +5.908532135e+02 +5.908532135e+02 +1.4191e+00 -3.3460e+00
211 0 +1.009494066e-02 +5.908500949e+02 +5.908500949e+02 +1.4119e+00 -3.3199e+00
212 0 +1.435679315e-03 +5.908414357e+02 +5.908414357e+02 +1.4377e+00 -3.3390e+00
251 0 +8.235135023e-04 +5.908408235e+02 +5.908408235e+02 +1.4436e+00 -3.3447e+00
252 0 +6.573802801e-04 +5.908406574e+02 +5.908406574e+02 +1.4444e+00 -3.3449e+00
271 0 +4.764720345e-04 +5.908404765e+02 +5.908404765e+02 +1.4407e+00 -3.3357e+00
273 0 +3.016320279e-04 +5.908403016e+02 +5.908403016e+02 +1.4415e+00 -3.3357e+00
281 0 +8.170419790e-05 +5.908400817e+02 +5.908400817e+02 +1.4436e+00 -3.3355e+00
301 0 +6.522845547e-05 +5.908400652e+02 +5.908400652e+02 +1.4445e+00 -3.3371e+00
302 0 +5.978015747e-05 +5.908400598e+02 +5.908400598e+02 +1.4438e+00 -3.3354e+00
312 0 +4.241646934e-05 +5.908400424e+02 +5.908400424e+02 +1.4440e+00 -3.3351e+00
331 0 +1.534458829e-05 +5.908400153e+02 +5.908400153e+02 +1.4447e+00 -3.3354e+00
361 0 +9.309313214e-06 +5.908400093e+02 +5.908400093e+02 +1.4449e+00 -3.3358e+00
381 0 +5.051940207e-06 +5.908400051e+02 +5.908400051e+02 +1.4450e+00 -3.3355e+00
402 0 +5.699672556e-07 +5.908400006e+02 +5.908400006e+02 +1.4454e+00 -3.3359e+00
451 0 +4.360105095e-07 +5.908400004e+02 +5.908400004e+02 +1.4455e+00 -3.3359e+00
462 0 +3.185310788e-07 +5.908400003e+02 +5.908400003e+02 +1.4455e+00 -3.3360e+00
465 0 +1.923849595e-07 +5.908400002e+02 +5.908400002e+02 +1.4455e+00 -3.3359e+00
471 0 +6.239417871e-08 +5.908400001e+02 +5.908400001e+02 +1.4456e+00 -3.3360e+00
472 0 +4.651531071e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
483 0 +2.000626864e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
492 0 +1.397415872e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
494 0 +1.531248017e-09 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.749000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.454620518e+04 +1.461369518e+04 +1.461369518e+04 +5.9671e-01 -3.8264e-02
3 0 +4.272309712e+03 +4.339799712e+03 +4.339799712e+03 -1.3415e-01 -1.3414e-01
