% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
127 0 +2.021501473e+00 +2.377150147e+01 +2.377150147e+01 +2.7660e+00 +6.1552e-01 -6.0527e-01 +4.6454e+00 -1.4042e+00
226 0 +1.915407297e+00 +2.366540730e+01 +2.366540730e+01 +3.3550e+00 +1.6535e+00 -7.3867e-01 +2.9118e+00 -2.1338e+00
231 0 +1.832150898e+00 +2.358215090e+01 +2.358215090e+01 +2.7200e+00 +9.7273e-01 -4.2506e-01 +3.2876e+00 -2.2005e+00
232 0 +1.099486553e+00 +2.284948655e+01 +2.284948655e+01 +3.3302e+00 +1.2516e+00 -6.0674e-01 +3.2757e+00 -1.8855e+00
266 0 +4.645027239e-01 +2.221450272e+01 +2.221450272e+01 +2.9738e+00 +9.3723e-01 -9.1167e-01 +3.8301e+00 -1.9288e+00
309 0 +4.553799005e-01 +2.220537990e+01 +2.220537990e+01 +3.2654e+00 +7.8324e-01 -1.0089e+00 +3.4207e+00 -1.8431e+00
310 0 +3.707473281e-01 +2.212074733e+01 +2.212074733e+01 +3.1696e+00 +1.0188e+00 -7.1339e-01 +3.5686e+00 -1.8435e+00
326 0 +3.300093640e-01 +2.208000936e+01 +2.208000936e+01 +3.6391e+00 +1.0638e+00 -9.3173e-01 +2.7679e+00 -1.8089e+00
329 0 +2.140858141e-01 +2.196408581e+01 +2.196408581e+01 +3.2700e+00 +9.3359e-01 -7.3943e-01 +3.3775e+00 -1.9206e+00
514 0 +2.106464740e-01 +2.196064647e+01 +2.196064647e+01 +3.2339e+00 +8.7601e-01 -7.1554e-01 +3.3810e+00 -1.8202e+00
1131 0 +1.731974270e-01 +2.192319743e+01 +2.192319743e+01 +3.6181e+00 +9.0285e-01 -9.7658e-01 +3.3947e+00 -1.6757e+00
1154 0 +1.281634849e-01 +2.187816348e+01 +2.187816348e+01 +3.5135e+00 +9.6738e-01 -9.1263e-01 +3.3200e+00 -1.8816e+00
